"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.637,-29,2010-03-16,"EvansHead_West",16,3,2010,NA
153.637,-29,2010-03-17,"EvansHead_West",17,3,2010,24.9863636710427
153.637,-29,2010-03-18,"EvansHead_West",18,3,2010,NA
153.637,-29,2010-03-19,"EvansHead_West",19,3,2010,26.6075998687744
153.637,-29,2010-03-20,"EvansHead_West",20,3,2010,26.462799987793
153.637,-29,2010-03-21,"EvansHead_West",21,3,2010,NA
153.637,-29,2010-03-22,"EvansHead_West",22,3,2010,NA
153.637,-29,2010-03-23,"EvansHead_West",23,3,2010,25.4945999145508
153.637,-29,2010-03-24,"EvansHead_West",24,3,2010,26.3152000427246
153.637,-29,2010-03-25,"EvansHead_West",25,3,2010,NA
153.637,-29,2010-03-26,"EvansHead_West",26,3,2010,26.5768001556396
153.637,-29,2010-03-27,"EvansHead_West",27,3,2010,25.2981249491374
153.637,-29,2010-03-28,"EvansHead_West",28,3,2010,NA
153.637,-29,2010-03-29,"EvansHead_West",29,3,2010,NA
153.637,-29,2010-03-30,"EvansHead_West",30,3,2010,25.4173998260498
153.637,-29,2010-03-31,"EvansHead_West",31,3,2010,NA
153.637,-29,2010-04-01,"EvansHead_West",1,4,2010,NA
153.637,-29,2010-04-02,"EvansHead_West",2,4,2010,24.0356249014537
153.637,-29,2010-04-03,"EvansHead_West",3,4,2010,NA
153.637,-29,2010-04-04,"EvansHead_West",4,4,2010,24.9937500953674
153.637,-29,2010-04-05,"EvansHead_West",5,4,2010,24.7802275744351
153.637,-29,2010-04-06,"EvansHead_West",6,4,2010,NA
153.637,-29,2010-04-07,"EvansHead_West",7,4,2010,NA
153.637,-29,2010-04-08,"EvansHead_West",8,4,2010,NA
153.637,-29,2010-04-09,"EvansHead_West",9,4,2010,23.8654000091553
153.637,-29,2010-04-10,"EvansHead_West",10,4,2010,NA
153.637,-29,2010-04-11,"EvansHead_West",11,4,2010,26.4615998840332
153.637,-29,2010-04-12,"EvansHead_West",12,4,2010,NA
153.637,-29,2010-04-13,"EvansHead_West",13,4,2010,NA
153.637,-29,2010-04-14,"EvansHead_West",14,4,2010,24.6213333129883
153.637,-29,2010-04-15,"EvansHead_West",15,4,2010,23.8663638721813
153.637,-29,2010-04-16,"EvansHead_West",16,4,2010,24.792916615804
153.637,-29,2010-04-17,"EvansHead_West",17,4,2010,24.963399887085
153.637,-29,2010-04-18,"EvansHead_West",18,4,2010,24.8876665751139
153.637,-29,2010-04-19,"EvansHead_West",19,4,2010,NA
153.637,-29,2010-04-20,"EvansHead_West",20,4,2010,NA
153.637,-29,2010-04-21,"EvansHead_West",21,4,2010,NA
153.637,-29,2010-04-22,"EvansHead_West",22,4,2010,NA
153.637,-29,2010-04-23,"EvansHead_West",23,4,2010,25.3105996704102
153.637,-29,2010-04-24,"EvansHead_West",24,4,2010,24.9331997680664
153.637,-29,2010-04-25,"EvansHead_West",25,4,2010,NA
153.637,-29,2010-04-26,"EvansHead_West",26,4,2010,NA
153.637,-29,2010-04-27,"EvansHead_West",27,4,2010,NA
153.637,-29,2010-04-28,"EvansHead_West",28,4,2010,NA
153.637,-29,2010-04-29,"EvansHead_West",29,4,2010,25.4048000335693
153.637,-29,2010-04-30,"EvansHead_West",30,4,2010,NA
153.637,-29,2010-05-01,"EvansHead_West",1,5,2010,NA
153.637,-29,2010-05-02,"EvansHead_West",2,5,2010,NA
153.637,-29,2010-05-03,"EvansHead_West",3,5,2010,NA
153.637,-29,2010-05-04,"EvansHead_West",4,5,2010,NA
153.637,-29,2010-05-05,"EvansHead_West",5,5,2010,NA
153.637,-29,2010-05-06,"EvansHead_West",6,5,2010,24.6942104540373
153.637,-29,2010-05-07,"EvansHead_West",7,5,2010,24.3223999786377
153.637,-29,2010-05-08,"EvansHead_West",8,5,2010,NA
153.637,-29,2010-05-09,"EvansHead_West",9,5,2010,23.1116667429606
153.637,-29,2010-05-10,"EvansHead_West",10,5,2010,23.4468750953674
153.637,-29,2010-05-11,"EvansHead_West",11,5,2010,NA
153.637,-29,2010-05-12,"EvansHead_West",12,5,2010,NA
153.637,-29,2010-05-13,"EvansHead_West",13,5,2010,23.2504000854492
153.637,-29,2010-05-14,"EvansHead_West",14,5,2010,24.572200088501
153.637,-29,2010-05-15,"EvansHead_West",15,5,2010,24.0548001098633
153.637,-29,2010-05-16,"EvansHead_West",16,5,2010,NA
153.637,-29,2010-05-17,"EvansHead_West",17,5,2010,NA
153.637,-29,2010-05-18,"EvansHead_West",18,5,2010,24.5816000366211
153.637,-29,2010-05-19,"EvansHead_West",19,5,2010,NA
153.637,-29,2010-05-20,"EvansHead_West",20,5,2010,22.7592857905797
153.637,-29,2010-05-21,"EvansHead_West",21,5,2010,NA
153.637,-29,2010-05-22,"EvansHead_West",22,5,2010,23.7783336639404
153.637,-29,2010-05-23,"EvansHead_West",23,5,2010,NA
153.637,-29,2010-05-24,"EvansHead_West",24,5,2010,NA
153.637,-29,2010-05-25,"EvansHead_West",25,5,2010,NA
153.637,-29,2010-05-26,"EvansHead_West",26,5,2010,24.3850002288818
153.637,-29,2010-05-27,"EvansHead_West",27,5,2010,22.3175001144409
153.637,-29,2010-05-28,"EvansHead_West",28,5,2010,NA
153.637,-29,2010-05-29,"EvansHead_West",29,5,2010,23.7791665395101
153.637,-29,2010-05-30,"EvansHead_West",30,5,2010,24.5396877527237
153.637,-29,2010-05-31,"EvansHead_West",31,5,2010,23.1598001098633
153.637,-29,2010-06-01,"EvansHead_West",1,6,2010,NA
153.637,-29,2010-06-02,"EvansHead_West",2,6,2010,NA
153.637,-29,2010-06-03,"EvansHead_West",3,6,2010,NA
153.637,-29,2010-06-04,"EvansHead_West",4,6,2010,21.6429996490479
153.637,-29,2010-06-05,"EvansHead_West",5,6,2010,22.4265999603271
153.637,-29,2010-06-06,"EvansHead_West",6,6,2010,NA
153.637,-29,2010-06-07,"EvansHead_West",7,6,2010,21.6120832761129
153.637,-29,2010-06-08,"EvansHead_West",8,6,2010,21.7970000457764
153.637,-29,2010-06-09,"EvansHead_West",9,6,2010,22.3072220484416
153.637,-29,2010-06-10,"EvansHead_West",10,6,2010,NA
153.637,-29,2010-06-11,"EvansHead_West",11,6,2010,NA
153.637,-29,2010-06-12,"EvansHead_West",12,6,2010,21.2102081775665
153.637,-29,2010-06-13,"EvansHead_West",13,6,2010,NA
153.637,-29,2010-06-14,"EvansHead_West",14,6,2010,18.8763635808771
153.637,-29,2010-06-15,"EvansHead_West",15,6,2010,NA
153.637,-29,2010-06-16,"EvansHead_West",16,6,2010,20.5013332366943
153.637,-29,2010-06-17,"EvansHead_West",17,6,2010,NA
153.637,-29,2010-06-18,"EvansHead_West",18,6,2010,21.5807998657227
153.637,-29,2010-06-19,"EvansHead_West",19,6,2010,21.2973999786377
153.637,-29,2010-06-20,"EvansHead_West",20,6,2010,21.2634000396729
153.637,-29,2010-06-21,"EvansHead_West",21,6,2010,21.0489999389648
153.637,-29,2010-06-22,"EvansHead_West",22,6,2010,NA
153.637,-29,2010-06-23,"EvansHead_West",23,6,2010,NA
153.637,-29,2010-06-24,"EvansHead_West",24,6,2010,NA
153.637,-29,2010-06-25,"EvansHead_West",25,6,2010,21.316199798584
153.637,-29,2010-06-26,"EvansHead_West",26,6,2010,21.914999961853
153.637,-29,2010-06-27,"EvansHead_West",27,6,2010,NA
153.637,-29,2010-06-28,"EvansHead_West",28,6,2010,NA
153.637,-29,2010-06-29,"EvansHead_West",29,6,2010,NA
153.637,-29,2010-06-30,"EvansHead_West",30,6,2010,18.2315384791448
153.637,-29,2010-07-01,"EvansHead_West",1,7,2010,NA
153.637,-29,2010-07-02,"EvansHead_West",2,7,2010,NA
153.637,-29,2010-07-03,"EvansHead_West",3,7,2010,20.8393998718262
153.637,-29,2010-07-04,"EvansHead_West",4,7,2010,NA
153.637,-29,2010-07-05,"EvansHead_West",5,7,2010,16.5924997329712
153.637,-29,2010-07-06,"EvansHead_West",6,7,2010,NA
153.637,-29,2010-07-07,"EvansHead_West",7,7,2010,NA
153.637,-29,2010-07-08,"EvansHead_West",8,7,2010,NA
153.637,-29,2010-07-09,"EvansHead_West",9,7,2010,19.6381249427795
153.637,-29,2010-07-10,"EvansHead_West",10,7,2010,20.3265998077393
153.637,-29,2010-07-11,"EvansHead_West",11,7,2010,19.8837503433228
153.637,-29,2010-07-12,"EvansHead_West",12,7,2010,20.7281999206543
153.637,-29,2010-07-13,"EvansHead_West",13,7,2010,20.432799987793
153.637,-29,2010-07-14,"EvansHead_West",14,7,2010,NA
153.637,-29,2010-07-15,"EvansHead_West",15,7,2010,NA
153.637,-29,2010-07-16,"EvansHead_West",16,7,2010,19.3845999145508
153.637,-29,2010-07-17,"EvansHead_West",17,7,2010,19.8273997497559
153.637,-29,2010-07-18,"EvansHead_West",18,7,2010,19.8812000274658
153.637,-29,2010-07-19,"EvansHead_West",19,7,2010,19.4315999603271
153.637,-29,2010-07-20,"EvansHead_West",20,7,2010,NA
153.637,-29,2010-07-21,"EvansHead_West",21,7,2010,NA
153.637,-29,2010-07-22,"EvansHead_West",22,7,2010,NA
153.637,-29,2010-07-23,"EvansHead_West",23,7,2010,NA
153.637,-29,2010-07-24,"EvansHead_West",24,7,2010,NA
153.637,-29,2010-07-25,"EvansHead_West",25,7,2010,NA
153.637,-29,2010-07-26,"EvansHead_West",26,7,2010,18.3199996948242
153.637,-29,2010-07-27,"EvansHead_West",27,7,2010,NA
153.637,-29,2010-07-28,"EvansHead_West",28,7,2010,NA
153.637,-29,2010-07-29,"EvansHead_West",29,7,2010,NA
153.637,-29,2010-07-30,"EvansHead_West",30,7,2010,21.0526000213623
153.637,-29,2010-07-31,"EvansHead_West",31,7,2010,NA
153.637,-29,2010-08-01,"EvansHead_West",1,8,2010,20.2642002105713
153.637,-29,2010-08-02,"EvansHead_West",2,8,2010,20.9079546494917
153.637,-29,2010-08-03,"EvansHead_West",3,8,2010,19.5489999389648
153.637,-29,2010-08-04,"EvansHead_West",4,8,2010,19.9718000793457
153.637,-29,2010-08-05,"EvansHead_West",5,8,2010,NA
153.637,-29,2010-08-06,"EvansHead_West",6,8,2010,19.8820000457764
153.637,-29,2010-08-07,"EvansHead_West",7,8,2010,19.3582608596138
153.637,-29,2010-08-08,"EvansHead_West",8,8,2010,19.712200088501
153.637,-29,2010-08-09,"EvansHead_West",9,8,2010,NA
153.637,-29,2010-08-10,"EvansHead_West",10,8,2010,NA
153.637,-29,2010-08-11,"EvansHead_West",11,8,2010,NA
153.637,-29,2010-08-12,"EvansHead_West",12,8,2010,NA
153.637,-29,2010-08-13,"EvansHead_West",13,8,2010,21.3380001068115
153.637,-29,2010-08-14,"EvansHead_West",14,8,2010,21.673399887085
153.637,-29,2010-08-15,"EvansHead_West",15,8,2010,20.7147825489873
153.637,-29,2010-08-16,"EvansHead_West",16,8,2010,NA
153.637,-29,2010-08-17,"EvansHead_West",17,8,2010,20.3158000183105
153.637,-29,2010-08-18,"EvansHead_West",18,8,2010,20.9971997833252
153.637,-29,2010-08-19,"EvansHead_West",19,8,2010,19.9679410597857
153.637,-29,2010-08-20,"EvansHead_West",20,8,2010,NA
153.637,-29,2010-08-21,"EvansHead_West",21,8,2010,20.7501998138428
153.637,-29,2010-08-22,"EvansHead_West",22,8,2010,21.6101999664307
153.637,-29,2010-08-23,"EvansHead_West",23,8,2010,NA
153.637,-29,2010-08-24,"EvansHead_West",24,8,2010,21.1026923839863
153.637,-29,2010-08-25,"EvansHead_West",25,8,2010,NA
153.637,-29,2010-08-26,"EvansHead_West",26,8,2010,19.7343998718262
153.637,-29,2010-08-27,"EvansHead_West",27,8,2010,20.2983999633789
153.637,-29,2010-08-28,"EvansHead_West",28,8,2010,19.9213999938965
153.637,-29,2010-08-29,"EvansHead_West",29,8,2010,19.8561998748779
153.637,-29,2010-08-30,"EvansHead_West",30,8,2010,20.4085709708078
153.637,-29,2010-08-31,"EvansHead_West",31,8,2010,NA
153.637,-29,2010-09-01,"EvansHead_West",1,9,2010,NA
153.637,-29,2010-09-02,"EvansHead_West",2,9,2010,21.158399810791
153.637,-29,2010-09-03,"EvansHead_West",3,9,2010,NA
153.637,-29,2010-09-04,"EvansHead_West",4,9,2010,NA
153.637,-29,2010-09-05,"EvansHead_West",5,9,2010,NA
153.637,-29,2010-09-06,"EvansHead_West",6,9,2010,21.8863999938965
153.637,-29,2010-09-07,"EvansHead_West",7,9,2010,20.6674000549316
153.637,-29,2010-09-08,"EvansHead_West",8,9,2010,NA
153.637,-29,2010-09-09,"EvansHead_West",9,9,2010,20.8368421855726
153.637,-29,2010-09-10,"EvansHead_West",10,9,2010,NA
153.637,-29,2010-09-11,"EvansHead_West",11,9,2010,21.0200000762939
153.637,-29,2010-09-12,"EvansHead_West",12,9,2010,21.3833999633789
153.637,-29,2010-09-13,"EvansHead_West",13,9,2010,NA
153.637,-29,2010-09-14,"EvansHead_West",14,9,2010,NA
153.637,-29,2010-09-15,"EvansHead_West",15,9,2010,20.1195833683014
153.637,-29,2010-09-16,"EvansHead_West",16,9,2010,NA
153.637,-29,2010-09-17,"EvansHead_West",17,9,2010,NA
153.637,-29,2010-09-18,"EvansHead_West",18,9,2010,NA
153.637,-29,2010-09-19,"EvansHead_West",19,9,2010,NA
153.637,-29,2010-09-20,"EvansHead_West",20,9,2010,NA
153.637,-29,2010-09-21,"EvansHead_West",21,9,2010,NA
153.637,-29,2010-09-22,"EvansHead_West",22,9,2010,NA
153.637,-29,2010-09-23,"EvansHead_West",23,9,2010,NA
153.637,-29,2010-09-24,"EvansHead_West",24,9,2010,NA
153.637,-29,2010-09-25,"EvansHead_West",25,9,2010,NA
153.637,-29,2010-09-26,"EvansHead_West",26,9,2010,NA
153.637,-29,2010-09-27,"EvansHead_West",27,9,2010,21.6243998718262
153.637,-29,2010-09-28,"EvansHead_West",28,9,2010,NA
153.637,-29,2010-09-29,"EvansHead_West",29,9,2010,21.3639999389648
153.637,-29,2010-09-30,"EvansHead_West",30,9,2010,NA
153.637,-29,2010-10-01,"EvansHead_West",1,10,2010,NA
153.637,-29,2010-10-02,"EvansHead_West",2,10,2010,NA
153.637,-29,2010-10-03,"EvansHead_West",3,10,2010,NA
153.637,-29,2010-10-04,"EvansHead_West",4,10,2010,NA
153.637,-29,2010-10-05,"EvansHead_West",5,10,2010,NA
153.637,-29,2010-10-06,"EvansHead_West",6,10,2010,NA
153.637,-29,2010-10-07,"EvansHead_West",7,10,2010,20.0279998779297
153.637,-29,2010-10-08,"EvansHead_West",8,10,2010,NA
153.637,-29,2010-10-09,"EvansHead_West",9,10,2010,NA
153.637,-29,2010-10-10,"EvansHead_West",10,10,2010,NA
153.637,-29,2010-10-11,"EvansHead_West",11,10,2010,NA
153.637,-29,2010-10-12,"EvansHead_West",12,10,2010,NA
153.637,-29,2010-10-13,"EvansHead_West",13,10,2010,NA
153.637,-29,2010-10-14,"EvansHead_West",14,10,2010,20.4236363497647
153.637,-29,2010-10-15,"EvansHead_West",15,10,2010,NA
153.637,-29,2010-10-16,"EvansHead_West",16,10,2010,20.5630000305176
153.637,-29,2010-10-17,"EvansHead_West",17,10,2010,21.9035999298096
153.637,-29,2010-10-18,"EvansHead_West",18,10,2010,21.1005999755859
153.637,-29,2010-10-19,"EvansHead_West",19,10,2010,NA
153.637,-29,2010-10-20,"EvansHead_West",20,10,2010,NA
153.637,-29,2010-10-21,"EvansHead_West",21,10,2010,NA
153.637,-29,2010-10-22,"EvansHead_West",22,10,2010,NA
153.637,-29,2010-10-23,"EvansHead_West",23,10,2010,20.5869997406006
153.637,-29,2010-10-24,"EvansHead_West",24,10,2010,NA
153.637,-29,2010-10-25,"EvansHead_West",25,10,2010,19.9454002380371
153.637,-29,2010-10-26,"EvansHead_West",26,10,2010,NA
153.637,-29,2010-10-27,"EvansHead_West",27,10,2010,22.1404000854492
153.637,-29,2010-10-28,"EvansHead_West",28,10,2010,NA
153.637,-29,2010-10-29,"EvansHead_West",29,10,2010,21.1399993896484
153.637,-29,2010-10-30,"EvansHead_West",30,10,2010,NA
153.637,-29,2010-10-31,"EvansHead_West",31,10,2010,NA
153.637,-29,2010-11-01,"EvansHead_West",1,11,2010,NA
153.637,-29,2010-11-02,"EvansHead_West",2,11,2010,22.5103997802734
153.637,-29,2010-11-03,"EvansHead_West",3,11,2010,22.8467997741699
153.637,-29,2010-11-04,"EvansHead_West",4,11,2010,NA
153.637,-29,2010-11-05,"EvansHead_West",5,11,2010,NA
153.637,-29,2010-11-06,"EvansHead_West",6,11,2010,NA
153.637,-29,2010-11-07,"EvansHead_West",7,11,2010,NA
153.637,-29,2010-11-08,"EvansHead_West",8,11,2010,NA
153.637,-29,2010-11-09,"EvansHead_West",9,11,2010,NA
153.637,-29,2010-11-10,"EvansHead_West",10,11,2010,21.4921052832352
153.637,-29,2010-11-11,"EvansHead_West",11,11,2010,NA
153.637,-29,2010-11-12,"EvansHead_West",12,11,2010,20.2887998962402
153.637,-29,2010-11-13,"EvansHead_West",13,11,2010,NA
153.637,-29,2010-11-14,"EvansHead_West",14,11,2010,NA
153.637,-29,2010-11-15,"EvansHead_West",15,11,2010,20.1062496900558
153.637,-29,2010-11-16,"EvansHead_West",16,11,2010,NA
153.637,-29,2010-11-17,"EvansHead_West",17,11,2010,NA
153.637,-29,2010-11-18,"EvansHead_West",18,11,2010,NA
153.637,-29,2010-11-19,"EvansHead_West",19,11,2010,NA
153.637,-29,2010-11-20,"EvansHead_West",20,11,2010,NA
153.637,-29,2010-11-21,"EvansHead_West",21,11,2010,NA
153.637,-29,2010-11-22,"EvansHead_West",22,11,2010,NA
153.637,-29,2010-11-23,"EvansHead_West",23,11,2010,NA
153.637,-29,2010-11-24,"EvansHead_West",24,11,2010,NA
153.637,-29,2010-11-25,"EvansHead_West",25,11,2010,NA
153.637,-29,2010-11-26,"EvansHead_West",26,11,2010,22.9516665140788
153.637,-29,2010-11-27,"EvansHead_West",27,11,2010,22.2138892279731
153.637,-29,2010-11-28,"EvansHead_West",28,11,2010,NA
153.637,-29,2010-11-29,"EvansHead_West",29,11,2010,NA
153.637,-29,2010-11-30,"EvansHead_West",30,11,2010,NA
153.637,-29,2010-12-01,"EvansHead_West",1,12,2010,NA
153.637,-29,2010-12-02,"EvansHead_West",2,12,2010,NA
153.637,-29,2010-12-03,"EvansHead_West",3,12,2010,NA
153.637,-29,2010-12-04,"EvansHead_West",4,12,2010,NA
153.637,-29,2010-12-05,"EvansHead_West",5,12,2010,NA
153.637,-29,2010-12-06,"EvansHead_West",6,12,2010,NA
153.637,-29,2010-12-07,"EvansHead_West",7,12,2010,23.5541664759318
153.637,-29,2010-12-08,"EvansHead_West",8,12,2010,NA
153.637,-29,2010-12-09,"EvansHead_West",9,12,2010,NA
153.637,-29,2010-12-10,"EvansHead_West",10,12,2010,NA
153.637,-29,2010-12-11,"EvansHead_West",11,12,2010,NA
153.637,-29,2010-12-12,"EvansHead_West",12,12,2010,NA
153.637,-29,2010-12-13,"EvansHead_West",13,12,2010,23.9160001373291
153.637,-29,2010-12-14,"EvansHead_West",14,12,2010,NA
153.637,-29,2010-12-15,"EvansHead_West",15,12,2010,NA
153.637,-29,2010-12-16,"EvansHead_West",16,12,2010,NA
153.637,-29,2010-12-17,"EvansHead_West",17,12,2010,NA
153.637,-29,2010-12-18,"EvansHead_West",18,12,2010,NA
153.637,-29,2010-12-19,"EvansHead_West",19,12,2010,NA
153.637,-29,2010-12-20,"EvansHead_West",20,12,2010,NA
153.637,-29,2010-12-21,"EvansHead_West",21,12,2010,22.9157999420166
153.637,-29,2010-12-22,"EvansHead_West",22,12,2010,NA
153.637,-29,2010-12-23,"EvansHead_West",23,12,2010,NA
153.637,-29,2010-12-24,"EvansHead_West",24,12,2010,NA
153.637,-29,2010-12-25,"EvansHead_West",25,12,2010,NA
153.637,-29,2010-12-26,"EvansHead_West",26,12,2010,NA
153.637,-29,2010-12-27,"EvansHead_West",27,12,2010,NA
153.637,-29,2010-12-28,"EvansHead_West",28,12,2010,NA
153.637,-29,2010-12-29,"EvansHead_West",29,12,2010,NA
153.637,-29,2010-12-30,"EvansHead_West",30,12,2010,25.2174999713898
153.637,-29,2010-12-31,"EvansHead_West",31,12,2010,NA
153.637,-29,2011-01-01,"EvansHead_West",1,1,2011,NA
153.637,-29,2011-01-02,"EvansHead_West",2,1,2011,25.4508000183105
153.637,-29,2011-01-03,"EvansHead_West",3,1,2011,24.9200000762939
153.637,-29,2011-01-04,"EvansHead_West",4,1,2011,NA
153.637,-29,2011-01-05,"EvansHead_West",5,1,2011,NA
153.637,-29,2011-01-06,"EvansHead_West",6,1,2011,NA
153.637,-29,2011-01-07,"EvansHead_West",7,1,2011,NA
153.637,-29,2011-01-08,"EvansHead_West",8,1,2011,NA
153.637,-29,2011-01-09,"EvansHead_West",9,1,2011,NA
153.637,-29,2011-01-10,"EvansHead_West",10,1,2011,NA
153.637,-29,2011-01-11,"EvansHead_West",11,1,2011,NA
153.637,-29,2011-01-12,"EvansHead_West",12,1,2011,NA
153.637,-29,2011-01-13,"EvansHead_West",13,1,2011,NA
153.637,-29,2011-01-14,"EvansHead_West",14,1,2011,NA
153.637,-29,2011-01-15,"EvansHead_West",15,1,2011,26.5867997741699
153.637,-29,2011-01-16,"EvansHead_West",16,1,2011,NA
153.637,-29,2011-01-17,"EvansHead_West",17,1,2011,NA
153.637,-29,2011-01-18,"EvansHead_West",18,1,2011,NA
153.637,-29,2011-01-19,"EvansHead_West",19,1,2011,24.3675003051758
153.637,-29,2011-01-20,"EvansHead_West",20,1,2011,NA
153.637,-29,2011-01-21,"EvansHead_West",21,1,2011,27.0169998168945
153.637,-29,2011-01-22,"EvansHead_West",22,1,2011,25.4000000953674
153.637,-29,2011-01-23,"EvansHead_West",23,1,2011,NA
153.637,-29,2011-01-24,"EvansHead_West",24,1,2011,27.118958234787
153.637,-29,2011-01-25,"EvansHead_West",25,1,2011,24.3432001495361
153.637,-29,2011-01-26,"EvansHead_West",26,1,2011,NA
153.637,-29,2011-01-27,"EvansHead_West",27,1,2011,26.0970001983643
153.637,-29,2011-01-28,"EvansHead_West",28,1,2011,NA
153.637,-29,2011-01-29,"EvansHead_West",29,1,2011,NA
153.637,-29,2011-01-30,"EvansHead_West",30,1,2011,25.336600189209
153.637,-29,2011-01-31,"EvansHead_West",31,1,2011,26.1588000488281
153.637,-29,2011-02-01,"EvansHead_West",1,2,2011,NA
153.637,-29,2011-02-02,"EvansHead_West",2,2,2011,NA
153.637,-29,2011-02-03,"EvansHead_West",3,2,2011,NA
153.637,-29,2011-02-04,"EvansHead_West",4,2,2011,22.5121426355271
153.637,-29,2011-02-05,"EvansHead_West",5,2,2011,22.2410003662109
153.637,-29,2011-02-06,"EvansHead_West",6,2,2011,23.3447999572754
153.637,-29,2011-02-07,"EvansHead_West",7,2,2011,NA
153.637,-29,2011-02-08,"EvansHead_West",8,2,2011,NA
153.637,-29,2011-02-09,"EvansHead_West",9,2,2011,25.154091054743
153.637,-29,2011-02-10,"EvansHead_West",10,2,2011,26.2173915531324
153.637,-29,2011-02-11,"EvansHead_West",11,2,2011,28.0020000457764
153.637,-29,2011-02-12,"EvansHead_West",12,2,2011,27.4574000549316
153.637,-29,2011-02-13,"EvansHead_West",13,2,2011,26.915599899292
153.637,-29,2011-02-14,"EvansHead_West",14,2,2011,NA
153.637,-29,2011-02-15,"EvansHead_West",15,2,2011,24.9975004196167
153.637,-29,2011-02-16,"EvansHead_West",16,2,2011,25.2849998474121
153.637,-29,2011-02-17,"EvansHead_West",17,2,2011,NA
153.637,-29,2011-02-18,"EvansHead_West",18,2,2011,26.8588460775522
153.637,-29,2011-02-19,"EvansHead_West",19,2,2011,26.461110856798
153.637,-29,2011-02-20,"EvansHead_West",20,2,2011,27.4775999450684
153.637,-29,2011-02-21,"EvansHead_West",21,2,2011,NA
153.637,-29,2011-02-22,"EvansHead_West",22,2,2011,NA
153.637,-29,2011-02-23,"EvansHead_West",23,2,2011,NA
153.637,-29,2011-02-24,"EvansHead_West",24,2,2011,NA
153.637,-29,2011-02-25,"EvansHead_West",25,2,2011,26.1085999298096
153.637,-29,2011-02-26,"EvansHead_West",26,2,2011,26.9193750222524
153.637,-29,2011-02-27,"EvansHead_West",27,2,2011,NA
153.637,-29,2011-02-28,"EvansHead_West",28,2,2011,27.1531996154785
153.637,-29,2011-03-01,"EvansHead_West",1,3,2011,27.3881998443604
153.637,-29,2011-03-02,"EvansHead_West",2,3,2011,25.8974997202555
153.637,-29,2011-03-03,"EvansHead_West",3,3,2011,NA
153.637,-29,2011-03-04,"EvansHead_West",4,3,2011,NA
153.637,-29,2011-03-05,"EvansHead_West",5,3,2011,NA
153.637,-29,2011-03-06,"EvansHead_West",6,3,2011,NA
153.637,-29,2011-03-07,"EvansHead_West",7,3,2011,NA
153.637,-29,2011-03-08,"EvansHead_West",8,3,2011,25.9860872185749
153.637,-29,2011-03-09,"EvansHead_West",9,3,2011,NA
153.637,-29,2011-03-10,"EvansHead_West",10,3,2011,NA
153.637,-29,2011-03-11,"EvansHead_West",11,3,2011,NA
153.637,-29,2011-03-12,"EvansHead_West",12,3,2011,NA
153.637,-29,2011-03-13,"EvansHead_West",13,3,2011,25.2519562762717
153.637,-29,2011-03-14,"EvansHead_West",14,3,2011,26.0519997406006
153.637,-29,2011-03-15,"EvansHead_West",15,3,2011,25.7567390773607
153.637,-29,2011-03-16,"EvansHead_West",16,3,2011,28.3291664123535
153.637,-29,2011-03-17,"EvansHead_West",17,3,2011,NA
153.637,-29,2011-03-18,"EvansHead_West",18,3,2011,NA
